SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	42	479	13445	78388	78394	stimme	stimmen	V	VVFIN	_	sg|1|pres|ind	stim-me	_	_	_	1	_	_	_	_
_	42	479	13446	78395	78398	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	1	_	_	_	_
_	42	479	13447	78399	78405	seinem	sein	PR	PPOSAT	_	dat|sg|neut	sei-nem	_	_	_	1	_	_	_	_
_	42	479	13448	78406	78411	Ruhme	Ruhm	NN	NN	_	dat|sg|neut	Ruh-me	_	_	_	1	_	_	_	_
_	42	479	13449	78412	78423	rückhaltlos	rückhaltlos	ADJ	ADJD	_	pos	rück-halt-los	_	_	_	1	_	_	_	_
_	42	479	13450	78424	78426	zu	zu	V	PTKVZ	_	_	zu	_	_	_	1	_	_	_	_
_	42	479	13451	78426	78427	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	42	480	13452	78428	78434	Welche	welcher	PR	PWAT	_	nom|sg|fem	Wel-che	_	_	_	1	_	_	_	_
_	42	480	13453	78435	78447	Bildlichkeit	Bildlichkeit	NN	NN	_	nom|sg|fem	Bild-lich-keit	_	_	_	1	_	_	_	_
_	42	480	13454	78447	78448	!	--	PUNC	$.	_	_	!	_	_	_	1	_	_	_	_
_	42	481	13455	78449	78454	Welch	welch	PR	PWAT	_	*|*|*	Welch	_	_	_	1	_	_	_	_
_	42	481	13456	78455	78465	strömendes	strömend	ADJ	ADJA	_	nom|sg|neut	strö-men-des	_	_	_	1	_	_	_	_
_	42	481	13457	78466	78478	Erzähl-Genie	Erzähl-Genie	NN	NN	_	nom|sg|neut	Er-zähl-​Ge-nie	_	_	_	1	_	_	_	_
_	42	481	13458	78478	78479	!	--	PUNC	$.	_	_	!	_	_	_	1	_	_	_	_
_	42	481	13459	78479	78480	“	“	O	XY	_	_	“	_	_	_	1	_	_	_	_
_	42	482	13460	78481	78485	1919	1919	CARD	CARD	_	_	1919	_	_	_	1	_	_	_	_
_	42	482	13461	78486	78491	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	1	_	_	_	_
_	42	482	13462	78492	78493	–	–	PR	PPER	_	nom|sg|*	–	_	_	_	1	_	_	_	_
_	42	482	13463	78494	78499	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	1	_	_	_	_
_	42	482	13464	78500	78503	nur	nur	ADV	ADV	_	_	nur	_	_	_	1	_	_	_	_
_	42	482	13465	78504	78506	in	in	PP	APPR	_	_	in	_	_	_	1	_	_	_	_
_	42	482	13466	78507	78513	Zürich	Zürich	NP	NE	_	dat|sg|neut	Zü-rich	_	_	_	1	_	_	_	_
_	42	482	13467	78514	78515	–	–	NN	NN	_	dat|sg|neut	–	_	_	_	1	_	_	_	_
_	42	482	13468	78516	78519	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	1	_	_	_	_
_	42	482	13469	78520	78524	100.	100.	ADJ	ADJA	_	nom|sg|masc	100.	_	_	_	1	_	_	_	_
_	42	482	13470	78525	78535	Geburtstag	Geburtstag	NN	NN	_	nom|sg|masc	Ge-burts-tag	_	_	_	1	_	_	_	_
_	42	482	13471	78536	78543	Kellers	Keller	NP	NE	_	gen|sg|masc	Kel-lers	_	_	_	1	_	_	_	_
_	42	482	13472	78544	78552	gefeiert	feiern	V	VVPP	_	_	ge-fei-ert	_	_	_	1	_	_	_	_
_	42	482	13473	78552	78553	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	42	483	13474	78554	78556	Zu	zu	PP	APPR	_	_	Zu	_	_	_	1	_	_	_	_
_	42	483	13475	78557	78561	Wort	Wort	NN	NN	_	_	Wort	_	_	_	1	_	_	_	_
_	42	483	13476	78562	78570	meldeten	melden	V	VVFIN	_	pl|3|past|ind	mel-de-ten	_	_	_	1	_	_	_	_
_	42	483	13477	78571	78575	sich	sich	PR	PRF	_	acc|pl|3	sich	_	_	_	1	_	_	_	_
_	42	483	13478	78576	78580	zwei	zwei	CARD	CARD	_	_	zwei	_	_	_	1	_	_	_	_
_	42	483	13479	78581	78596	frischgebackene	frischgebacken	ADJ	ADJA	_	nom|pl|masc	frisch-ge-ba-cke-ne	_	_	_	1	_	_	_	_
_	42	483	13480	78597	78622	Literaturnobelpreisträger	Literaturnobelpreisträger	NN	NN	_	nom|pl|masc	Li-te-ra-tur-no-bel-preis-trä-ger	_	_	_	1	_	_	_	_
_	42	483	13481	78622	78623	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	483	13482	78624	78631	Gerhart	Gerhart	NP	NE	_	nom|sg|masc	Ger-hart	_	_	B-PER	1	_	_	_	_
_	42	483	13483	78632	78641	Hauptmann	Hauptmann	NP	NE	_	nom|sg|masc	Haupt-mann	_	_	I-PER	1	_	_	_	_
_	42	483	13484	78642	78643	(	--	PUNC	$(	_	_	(	_	_	_	1	_	_	_	_
_	42	483	13485	78643	78651	„Kellers	„keller	NP	NE	_	gen|sg|*	„Kel-lers	_	_	_	1	_	_	_	_
_	42	483	13486	78652	78657	Kunst	Kunst	NN	NN	_	dat|sg|fem	Kunst	_	_	_	1	_	_	_	_
_	42	483	13487	78658	78661	ist	sein	V	VAFIN	_	sg|3|pres|ind	ist	_	_	_	1	_	_	_	_
_	42	483	13488	78662	78672	wesentlich	wesentlich	ADJ	ADJD	_	pos	we-sent-lich	_	_	_	1	_	_	_	_
_	42	483	13489	78673	78684	jugendlich“	Jugendlich“	NN	NN	_	_	ju-gend-lich“	_	_	_	1	_	_	_	_
_	42	483	13490	78684	78685	)	--	PUNC	$(	_	_	)	_	_	_	1	_	_	_	_
_	42	483	13491	78686	78689	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	42	483	13492	78690	78694	Carl	Carl	NP	NE	_	nom|sg|masc	Carl	_	_	B-PER	1	_	_	_	_
_	42	483	13493	78695	78704	Spitteler	Spitteler	NN	NN	_	dat|sg|masc	Spit-te-ler	_	_	I-PER	1	_	_	_	_
_	42	483	13494	78705	78706	(	--	PUNC	$(	_	_	(	_	_	_	1	_	_	_	_
_	42	483	13495	78706	78711	„Kein	„kein	NN	NN	_	nom|sg|neut	„Kein	_	_	_	1	_	_	_	_
_	42	483	13496	78712	78725	überflüssiges	überflüssig	ADJ	ADJA	_	nom|sg|neut|pos	über-flüs-si-ges	_	_	_	1	_	_	_	_
_	42	483	13497	78726	78730	Ton-	Ton	O	TRUNC	_	nom|sg|neut	Ton-​	_	_	_	1	_	_	_	_
_	42	483	13498	78731	78735	oder	oder	CONJ	KON	_	_	oder	_	_	_	1	_	_	_	_
_	42	483	13499	78736	78748	Schmuckwort“	Schmuckwort“	NN	NN	_	nom|sg|masc	Schmuck-wort“	_	_	_	1	_	_	_	_
_	42	483	13500	78748	78749	)	--	PUNC	$(	_	_	)	_	_	_	1	_	_	_	_
_	42	483	13501	78749	78750	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	42	484	13502	78751	78757	Thomas	Thomas	NP	NE	_	nom|sg|masc	Tho-mas	_	_	B-PER	1	_	_	_	_
_	42	484	13503	78758	78762	Mann	Mann	NP	NE	_	nom|sg|masc	Mann	_	_	I-PER	1	_	_	_	_
_	42	484	13504	78762	78763	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	484	13505	78764	78773	künftiger	künftig	ADJ	ADJA	_	*|*|*|pos	künf-ti-ger	_	_	_	1	_	_	_	_
_	42	484	13506	78774	78780	Träger	Träger	NN	NN	_	nom|pl|masc	Trä-ger	_	_	_	1	_	_	_	_
_	42	484	13507	78781	78787	dieser	dieser	PR	PDAT	_	dat|sg|fem	die-ser	_	_	_	1	_	_	_	_
_	42	484	13508	78788	78800	Auszeichnung	Auszeichnung	NN	NN	_	dat|sg|fem	Aus-zeich-nung	_	_	_	1	_	_	_	_
_	42	484	13509	78800	78801	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	484	13510	78802	78809	schrieb	schreiben	V	VVFIN	_	sg|3|past|ind	schrieb	_	_	_	1	_	_	_	_
_	42	484	13511	78809	78810	:	--	PUNC	$.	_	_	:	_	_	_	1	_	_	_	_
_	42	484	13512	78811	78815	„Ich	„ich	ADV	ADV	_	_	„Ich	_	_	_	1	_	_	_	_
_	42	484	13513	78816	78819	las	las	V	PTKVZ	_	sg|3|past|ind	las	_	_	_	1	_	_	_	_
_	42	484	13514	78819	78820	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	484	13515	78821	78824	wie	wie	PR	PWAV	_	_	wie	_	_	_	1	_	_	_	_
_	42	484	13516	78825	78827	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	1	_	_	_	_
_	42	484	13517	78828	78834	selbst	selbst	ADV	ADV	_	_	selbst	_	_	_	1	_	_	_	_
_	42	484	13518	78834	78835	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	484	13519	78836	78839	dem	der	ART	ART	_	dat|sg|neut	dem	_	_	_	1	_	_	_	_
_	42	484	13520	78840	78846	Grünen	grün	ADJ	ADJA	_	dat|pl|*	Grü-nen	_	_	_	1	_	_	_	_
_	42	484	13521	78847	78855	Heinrich	Heinrich	NP	NE	_	dat|sg|masc	Hein-rich	_	_	B-PER	1	_	_	_	_
_	42	484	13522	78856	78863	zufolge	zufolge	PP	APPO	_	_	zu-fol-ge	_	_	_	1	_	_	_	_
_	42	484	13523	78863	78864	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	484	13524	78865	78868	als	als	PP	APPR	_	_	als	_	_	_	1	_	_	_	_
_	42	484	13525	78869	78877	Jüngling	Jüngling	NN	NN	_	nom|sg|neut	Jüng-ling	_	_	_	1	_	_	_	_
_	42	484	13526	78878	78881	zum	zu	PP	APPRART	_	dat|sg|neut	zum	_	_	_	1	_	_	_	_
_	42	484	13527	78882	78891	erstenmal	erstenmal	ADV	ADV	_	_	ers-ten-mal	_	_	_	1	_	_	_	_
_	42	484	13528	78892	78898	Goethe	Goethe	NN	NN	_	_	Goe-the	_	_	B-PER	1	_	_	_	_
_	42	484	13529	78899	78902	las	las	V	PTKVZ	_	sg|3|past|ind	las	_	_	_	1	_	_	_	_
_	42	484	13530	78902	78903	:	--	PUNC	$.	_	_	:	_	_	_	1	_	_	_	_
_	42	484	13531	78904	78907	das	der	ART	ART	_	nom|sg|neut	das	_	_	_	1	_	_	_	_
_	42	484	13532	78908	78917	Sämtliche	sämtliche	NN	NN	_	nom|sg|neut	Sämt-li-che	_	_	_	1	_	_	_	_
_	42	484	13533	78918	78920	in	in	PP	APPR	_	_	in	_	_	_	1	_	_	_	_
_	42	484	13534	78921	78926	einem	ein	ART	ART	_	dat|sg|masc	ei-nem	_	_	_	1	_	_	_	_
_	42	484	13535	78927	78931	Zuge	Zug	NN	NN	_	dat|sg|masc	Zu-ge	_	_	_	1	_	_	_	_
_	42	484	13536	78931	78932	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	484	13537	78933	78943	verzaubert	verzaubern	V	VVPP	_	_	ver-zau-bert	_	_	_	1	_	_	_	_
_	42	484	13538	78943	78944	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	484	13539	78945	78949	ohne	ohne	CONJ	KOUI	_	_	oh-ne	_	_	_	1	_	_	_	_
_	42	484	13540	78950	78959	innerlich	innerlich	ADJ	ADJD	_	_	in-ner-lich	_	_	_	1	_	_	_	_
_	42	484	13541	78960	78964	auch	auch	ADV	ADV	_	_	auch	_	_	_	1	_	_	_	_
_	42	484	13542	78965	78968	nur	nur	ADV	ADV	_	_	nur	_	_	_	1	_	_	_	_
_	42	484	13543	78969	78975	einmal	einmal	ADV	ADV	_	_	ein-mal	_	_	_	1	_	_	_	_
_	42	484	13544	78976	78986	abzusetzen	absetzen	V	VVIZU	_	_	ab-zu-set-zen	_	_	_	1	_	_	_	_
_	42	484	13545	78986	78987	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	42	485	13546	78988	78995	Seitdem	seitdem	ADV	PROAV	_	_	Seit-dem	_	_	_	1	_	_	_	_
_	42	485	13547	78996	78999	bin	sein	V	VAFIN	_	sg|1|pres|ind	bin	_	_	_	1	_	_	_	_
_	42	485	13548	79000	79003	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	1	_	_	_	_
_	42	485	13549	79004	79007	oft	oft	ADV	ADV	_	_	oft	_	_	_	1	_	_	_	_
_	42	485	13550	79008	79011	mit	mit	PP	APPR	_	_	mit	_	_	_	1	_	_	_	_
_	42	485	13551	79012	79017	Liebe	Liebe	NN	NN	_	dat|sg|fem	Lie-be	_	_	_	1	_	_	_	_
_	42	485	13552	79018	79021	zum	zu	PP	APPRART	_	dat|sg|*	zum	_	_	_	1	_	_	_	_
_	42	485	13553	79022	79031	einzelnen	einzeln	PR	PIS	_	dat|sg|*	ein-zel-nen	_	_	_	1	_	_	_	_
_	42	485	13554	79032	79045	zurückgekehrt	zurückkehren	V	VVPP	_	_	zu-rück-ge-kehrt	_	_	_	1	_	_	_	_
_	42	485	13555	79045	79046	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	485	13556	79047	79050	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	42	485	13557	79051	79057	‚diese	‚dieser	ADJ	ADJA	_	nom|pl|neut	‚die-se	_	_	_	1	_	_	_	_
_	42	485	13558	79058	79063	Liebe	Liebe	NN	NN	_	nom|pl|neut	Lie-be	_	_	_	1	_	_	_	_
_	42	485	13559	79064	79070	möcht’	möcht’	V	VMFIN	_	sg|1|pres|ind	möcht’	_	_	_	1	_	_	_	_
_	42	485	13560	79071	79074	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	1	_	_	_	_
_	42	485	13561	79075	79078	nie	nie	ADV	ADV	_	_	nie	_	_	_	1	_	_	_	_
_	42	485	13562	79079	79088	besiegen‘	besiegen‘	ADJ	ADJD	_	_	be-sie-gen‘	_	_	_	1	_	_	_	_
_	42	485	13563	79088	79089	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	485	13564	79090	79093	wie	wie	CONJ	KOKOM	_	_	wie	_	_	_	1	_	_	_	_
_	42	485	13565	79094	79100	Platen	Plat	NN	NN	_	pos	Pla-ten	_	_	_	1	_	_	_	_
_	42	485	13566	79101	79105	sagt	sagen	V	VVFIN	_	sg|3|pres|ind	sagt	_	_	_	1	_	_	_	_
_	42	485	13567	79105	79106	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	42	485	13568	79106	79107	“	“	O	XY	_	_	“	_	_	_	1	_	_	_	_
_	42	486	13569	79108	79113	Elias	Elias	NP	NE	_	*|*|*	Eli-as	_	_	B-PER	1	_	_	_	_
_	42	486	13570	79114	79121	Canetti	Canetti	NP	NE	_	nom|sg|*	Ca-net-ti	_	_	I-PER	1	_	_	_	_
_	42	486	13571	79122	79128	musste	mussen	V	VVFIN	_	sg|3|past|ind	muss-te	_	_	_	1	_	_	_	_
_	42	486	13572	79129	79132	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	1	_	_	_	_
_	42	486	13573	79133	79141	Jubiläum	Jubiläum	NN	NN	_	acc|sg|neut	Ju-bi-lä-um	_	_	_	1	_	_	_	_
_	42	486	13574	79142	79145	mit	mit	PP	APPR	_	_	mit	_	_	_	1	_	_	_	_
_	42	486	13575	79146	79154	vierzehn	vierzehn	CARD	CARD	_	_	vier-zehn	_	_	_	1	_	_	_	_
_	42	486	13576	79155	79157	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	1	_	_	_	_
_	42	486	13577	79158	79164	Rahmen	Rahmen	NN	NN	_	dat|sg|masc	Rah-men	_	_	_	1	_	_	_	_
_	42	486	13578	79165	79170	einer	ein	ART	ART	_	dat|sg|fem	ei-ner	_	_	_	1	_	_	_	_
_	42	486	13579	79171	79178	Zürcher	Zürcher	ADJ	ADJA	_	*|*|*|pos	Zür-cher	_	_	_	1	_	_	_	_
_	42	486	13580	79179	79189	Schulfeier	Schulfeier	NN	NN	_	dat|sg|fem	Schul-fei-er	_	_	_	1	_	_	_	_
_	42	486	13581	79190	79194	über	über	PP	APPR	_	_	über	_	_	_	1	_	_	_	_
_	42	486	13582	79195	79199	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	1	_	_	_	_
_	42	486	13583	79200	79207	ergehen	ergehen	V	VVINF	_	_	er-ge-hen	_	_	_	1	_	_	_	_
_	42	486	13584	79208	79214	lassen	lassen	V	VVINF	_	_	las-sen	_	_	_	1	_	_	_	_
_	42	486	13585	79215	79218	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	42	486	13586	79219	79226	gelobte	geloben	V	VVFIN	_	_	ge-lob-te	_	_	_	1	_	_	_	_
_	42	486	13587	79227	79233	zornig	zornig	ADJ	ADJD	_	pos	zor-nig	_	_	_	1	_	_	_	_
_	42	486	13588	79233	79234	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	486	13589	79235	79238	nie	nie	ADV	ADV	_	_	nie	_	_	_	1	_	_	_	_
_	42	486	13590	79239	79243	eine	ein	ART	ART	_	nom|sg|fem	ei-ne	_	_	_	1	_	_	_	_
_	42	486	13591	79244	79262	„Lokalberühmtheit“	„Lokalberühmtheit“	NN	NN	_	nom|sg|fem	„Lo-kal-be-rühmt-heit“	_	_	_	1	_	_	_	_
_	42	486	13592	79263	79269	werden	werden	V	VAINF	_	_	wer-den	_	_	_	1	_	_	_	_
_	42	486	13593	79270	79272	zu	zu	O	PTKZU	_	_	zu	_	_	_	1	_	_	_	_
_	42	486	13594	79273	79279	wollen	wollen	V	VMINF	_	_	wol-len	_	_	_	1	_	_	_	_
_	42	486	13595	79279	79280	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	42	487	13596	79281	79283	In	in	PP	APPR	_	_	In	_	_	_	1	_	_	_	_
_	42	487	13597	79284	79290	seinem	sein	PR	PPOSAT	_	dat|sg|neut	sei-nem	_	_	_	1	_	_	_	_
_	42	487	13598	79291	79306	Erinnerungsbuch	Erinnerungsbuch	NN	NN	_	dat|sg|neut	Er-in-ne-rungs-buch	_	_	_	1	_	_	_	_
_	42	487	13599	79307	79310	von	von	PP	APPR	_	_	von	_	_	_	1	_	_	_	_
_	42	487	13600	79311	79315	1977	1977	CARD	CARD	_	_	1977	_	_	_	1	_	_	_	_
_	42	487	13601	79316	79323	gedenkt	gedenken	V	VVFIN	_	sg|3|pres|ind	ge-denkt	_	_	_	1	_	_	_	_
_	42	487	13602	79324	79326	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	1	_	_	_	_
_	42	487	13603	79327	79333	seines	sein	PR	PPOSAT	_	gen|sg|neut	sei-nes	_	_	_	1	_	_	_	_
_	42	487	13604	79334	79341	Schwurs	Schwur	NN	NN	_	gen|sg|neut	Schwurs	_	_	_	1	_	_	_	_
_	42	487	13605	79342	79345	mit	mit	PP	APPR	_	_	mit	_	_	_	1	_	_	_	_
_	42	487	13606	79346	79349	den	der	ART	ART	_	dat|pl|neut	den	_	_	_	1	_	_	_	_
_	42	487	13607	79350	79356	Worten	Wort	NN	NN	_	dat|pl|neut	Wor-ten	_	_	_	1	_	_	_	_
_	42	487	13608	79356	79357	:	--	PUNC	$.	_	_	:	_	_	_	1	_	_	_	_
_	42	487	13609	79358	79363	„Aber	„aber	PR	PPER	_	_	„Aber	_	_	_	1	_	_	_	_
_	42	487	13610	79364	79368	noch	noch	ADV	ADV	_	_	noch	_	_	_	1	_	_	_	_
_	42	487	13611	79369	79374	ahnte	ahnen	V	VVFIN	_	sg|1|past|ind	ahn-te	_	_	_	1	_	_	_	_
_	42	487	13612	79375	79378	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	1	_	_	_	_
_	42	487	13613	79379	79384	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	1	_	_	_	_
_	42	487	13614	79384	79385	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	487	13615	79386	79389	mit	mit	PP	APPR	_	_	mit	_	_	_	1	_	_	_	_
_	42	487	13616	79390	79397	welchem	welcher	PR	PWAT	_	dat|sg|neut	wel-chem	_	_	_	1	_	_	_	_
_	42	487	13617	79398	79407	Entzücken	entzücke	NN	NN	_	dat|sg|neut	Ent-zü-cken	_	_	_	1	_	_	_	_
_	42	487	13618	79408	79411	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	1	_	_	_	_
_	42	487	13619	79412	79417	eines	ein	ART	ART	_	gen|sg|masc	ei-nes	_	_	_	1	_	_	_	_
_	42	487	13620	79418	79423	Tages	Tag	NN	NN	_	gen|sg|masc	Ta-ges	_	_	_	1	_	_	_	_
_	42	487	13621	79424	79427	den	der	ART	ART	_	dat|pl|*	den	_	_	_	1	_	_	_	_
_	42	487	13622	79428	79434	Grünen	grüne	ADJ	ADJA	_	dat|pl|*	Grü-nen	_	_	_	1	_	_	_	_
_	42	487	13623	79435	79443	Heinrich	Heinrich	NP	NE	_	nom|sg|masc	Hein-rich	_	_	B-PER	1	_	_	_	_
_	42	487	13624	79444	79449	lesen	lesen	V	VVINF	_	_	le-sen	_	_	_	1	_	_	_	_
_	42	487	13625	79450	79455	würde	werden	V	VAFIN	_	sg|3|past|subj	wür-de	_	_	_	1	_	_	_	_
_	42	487	13626	79455	79456	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	487	13627	79457	79460	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	42	487	13628	79461	79464	als	als	CONJ	KOUS	_	_	als	_	_	_	1	_	_	_	_
_	42	487	13629	79465	79468	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	1	_	_	_	_
_	42	487	13630	79468	79469	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	487	13631	79470	79477	Student	Student	NN	NN	_	pos	Stu-dent	_	_	_	1	_	_	_	_
_	42	487	13632	79478	79481	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	42	487	13633	79482	79488	wieder	wieder	ADV	ADV	_	_	wie-der	_	_	_	1	_	_	_	_
_	42	487	13634	79489	79491	in	in	PP	APPR	_	_	in	_	_	_	1	_	_	_	_
_	42	487	13635	79492	79496	Wien	Wien	NP	NE	_	dat|sg|neut	Wien	_	_	B-LOC	1	_	_	_	_
_	42	487	13636	79496	79497	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	487	13637	79498	79503	Gogol	Gogol	NP	NE	_	dat|sg|neut	Go-gol	_	_	B-PER	1	_	_	_	_
_	42	487	13638	79504	79507	mit	mit	PP	APPR	_	_	mit	_	_	_	1	_	_	_	_
_	42	487	13639	79508	79512	Haut	Haut	NN	NN	_	dat|sg|neut	Haut	_	_	_	1	_	_	_	_
_	42	487	13640	79513	79516	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	42	487	13641	79517	79523	Haaren	Haar	NN	NN	_	dat|sg|neut	Haa-ren	_	_	_	1	_	_	_	_
_	42	487	13642	79524	79531	verfiel	verfallen	V	VVFIN	_	dat|sg|neut	ver-fiel	_	_	_	1	_	_	_	_
_	42	487	13643	79531	79532	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	487	13644	79533	79539	schien	scheinen	V	VVFIN	_	sg|3|past|ind	schien	_	_	_	1	_	_	_	_
_	42	487	13645	79540	79543	mir	sich	PR	PPER	_	dat|sg|*|1	mir	_	_	_	1	_	_	_	_
_	42	487	13646	79544	79546	in	in	PP	APPR	_	_	in	_	_	_	1	_	_	_	_
_	42	487	13647	79547	79550	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	1	_	_	_	_
_	42	487	13648	79551	79560	deutschen	deutsch	ADJ	ADJA	_	dat|sg|fem|pos	deut-schen	_	_	B-MISC	1	_	_	_	_
_	42	487	13649	79561	79570	Literatur	Literatur	NN	NN	_	dat|sg|fem	Li-te-ra-tur	_	_	_	1	_	_	_	_
_	42	487	13650	79570	79571	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	487	13651	79572	79574	so	so	ADV	ADV	_	_	so	_	_	_	1	_	_	_	_
_	42	487	13652	79575	79579	weit	weit	ADJ	ADJD	_	pos	weit	_	_	_	1	_	_	_	_
_	42	487	13653	79580	79583	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	1	_	_	_	_
_	42	487	13654	79584	79587	sie	sie	PR	PPER	_	nom|sg|fem|3	sie	_	_	_	1	_	_	_	_
_	42	487	13655	79588	79594	damals	damals	ADV	ADV	_	_	da-mals	_	_	_	1	_	_	_	_
_	42	487	13656	79595	79601	kannte	kennen	V	VVFIN	_	sg|3|past|ind	kann-te	_	_	_	1	_	_	_	_
_	42	487	13657	79601	79602	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	487	13658	79603	79607	eine	ein	ART	ART	_	nom|sg|fem	ei-ne	_	_	_	1	_	_	_	_
_	42	487	13659	79608	79615	einzige	einzig	ADJ	ADJA	_	nom|sg|fem|pos	ein-zi-ge	_	_	_	1	_	_	_	_
_	42	487	13660	79616	79626	Geschichte	Geschichte	NN	NN	_	nom|sg|fem	Ge-schich-te	_	_	_	1	_	_	_	_
_	42	487	13661	79627	79630	wie	wie	CONJ	KOKOM	_	_	wie	_	_	_	1	_	_	_	_
_	42	487	13662	79631	79634	von	von	PP	APPR	_	_	von	_	_	_	1	_	_	_	_
_	42	487	13663	79635	79638	ihm	ihm	PR	PPER	_	dat|sg|masc|3	ihm	_	_	_	1	_	_	_	_
_	42	487	13664	79638	79639	:	--	PUNC	$.	_	_	:	_	_	_	1	_	_	_	_
_	42	487	13665	79640	79643	Die	der	ART	ART	_	nom|pl|*	Die	_	_	_	1	_	_	_	_
_	42	487	13666	79644	79648	drei	drei	CARD	CARD	_	_	drei	_	_	_	1	_	_	_	_
_	42	487	13667	79649	79658	gerechten	gerecht	ADJ	ADJA	_	nom|pl|*|pos	ge-rech-ten	_	_	_	1	_	_	_	_
_	42	487	13668	79659	79668	Kammacher	Kammacher	NN	NN	_	*|*|*|pos	Kam-ma-cher	_	_	_	1	_	_	_	_
_	42	487	13669	79668	79669	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	42	488	13670	79670	79675	Hätte	haben	V	VVFIN	_	sg|1|past|subj	Hät-te	_	_	_	1	_	_	_	_
_	42	488	13671	79676	79679	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	1	_	_	_	_
_	42	488	13672	79680	79683	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	1	_	_	_	_
_	42	488	13673	79684	79689	Glück	Glück	NN	NN	_	acc|sg|neut	Glück	_	_	_	1	_	_	_	_
_	42	488	13674	79689	79690	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	42	488	13675	79691	79693	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	1	_	_	_	_
_	42	488	13676	79694	79698	Jahr	Jahr	NN	NN	_	dat|sg|neut	Jahr	_	_	_	1	_	_	_	_
_	42	488	13677	79699	79703	2019	2019	CARD	CARD	_	_	2019	_	_	_	1	_	_	_	_
_	42	488	13678	79704	79706	am	an	PP	APPRART	_	dat|sg|neut	am	_	_	_	1	_	_	_	_
_	42	488	13679	79707	79712	Leben	Leben	NN	NN	_	dat|sg|neut	Le-ben	_	_	_	1	_	_	_	_
